Instance,Terminal,Layer,X location,Y location,Voltage
_21281_,VPWR,li1,168.1300,383.5200,1.730847
_21280_,VPWR,li1,164.4500,383.5200,1.726929
_21279_,VPWR,li1,155.9400,372.6400,1.649846
_21278_,VPWR,li1,175.9500,394.4000,1.707438
_21277_,VPWR,li1,171.3500,383.5200,1.739994
_21276_,VPWR,li1,169.5100,388.9600,1.743405
_21275_,VPWR,li1,163.3000,394.4000,1.687710
_21274_,VPWR,li1,160.7700,399.8400,1.729890
_21273_,VPWR,li1,152.4900,399.8400,1.727656
_21272_,VPWR,li1,179.6300,388.9600,1.728420
_21271_,VPWR,li1,165.6000,388.9600,1.741032
_21270_,VPWR,li1,162.6100,388.9600,1.739475
_21269_,VPWR,li1,172.2700,399.8400,1.733656
_21268_,VPWR,li1,176.8700,405.2800,1.748218
_21267_,VPWR,li1,175.4900,405.2800,1.753941
_21266_,VPWR,li1,168.8200,410.7200,1.755680
_21265_,VPWR,li1,164.4500,410.7200,1.750532
_21264_,VPWR,li1,164.6800,410.7200,1.750532
_21263_,VPWR,li1,161.2300,416.1600,1.679894
_21262_,VPWR,li1,165.8300,399.8400,1.731958
_21261_,VPWR,li1,169.0500,405.2800,1.744376
_21260_,VPWR,li1,170.4300,405.2800,1.747438
_21259_,VPWR,li1,151.5700,334.5600,1.296826
_21258_,VPWR,li1,153.4100,334.5600,1.296947
_21257_,VPWR,li1,148.3500,334.5600,1.296649
_21256_,VPWR,li1,145.5900,318.2400,1.704756
_21255_,VPWR,li1,141.9100,318.2400,1.702210
_21254_,VPWR,li1,202.1700,492.3200,1.515390
_21253_,VPWR,li1,148.3500,329.1200,1.218975
_21252_,VPWR,li1,164.2200,329.1200,1.184271
_21251_,VPWR,li1,165.3700,340.0000,1.360100
_21250_,VPWR,li1,158.4700,345.4400,1.407994
_21249_,VPWR,li1,156.6300,329.1200,1.199607
_21248_,VPWR,li1,158.0100,323.6800,1.457793
_21247_,VPWR,li1,167.2100,323.6800,1.443881
_21246_,VPWR,li1,163.5300,329.1200,1.184271
_21245_,VPWR,li1,158.4700,329.1200,1.194217
_21244_,VPWR,li1,154.3300,318.2400,1.710220
_21243_,VPWR,li1,151.1100,340.0000,1.357115
_21242_,VPWR,li1,147.8900,367.2000,1.623723
_21241_,VPWR,li1,145.1300,367.2000,1.620218
_21240_,VPWR,li1,167.2100,312.8000,1.603563
_21239_,VPWR,li1,163.9900,312.8000,1.594639
_21238_,VPWR,li1,132.7100,329.1200,1.257748
_21237_,VPWR,li1,162.1500,312.8000,1.587114
_21236_,VPWR,li1,162.6100,318.2400,1.719811
_21235_,VPWR,li1,152.0300,318.2400,1.708600
_21234_,VPWR,li1,157.5500,318.2400,1.713847
_21233_,VPWR,li1,152.4900,323.6800,1.466335
_21232_,VPWR,li1,134.0900,323.6800,1.496256
_21231_,VPWR,li1,161.2300,329.1200,1.190520
_21230_,VPWR,li1,140.7600,329.1200,1.234767
_21229_,VPWR,li1,127.6500,323.6800,1.507129
_21228_,VPWR,li1,124.4300,323.6800,1.511631
_21227_,VPWR,li1,145.1300,329.1200,1.224366
_21226_,VPWR,li1,146.5100,329.1200,1.224366
_21225_,VPWR,li1,143.2900,329.1200,1.228739
_21224_,VPWR,li1,128.5700,329.1200,1.275759
_21223_,VPWR,li1,152.9500,367.2000,1.635737
_21222_,VPWR,li1,161.2300,334.5600,1.300431
_21221_,VPWR,li1,168.3600,340.0000,1.370313
_21220_,VPWR,li1,170.4300,340.0000,1.377140
_21219_,VPWR,li1,162.1500,356.3200,1.547235
_21218_,VPWR,li1,167.6700,372.6400,1.673311
_21217_,VPWR,li1,163.0700,372.6400,1.661955
_21216_,VPWR,li1,161.4600,372.6400,1.658221
_21215_,VPWR,li1,163.0700,378.0800,1.724229
_21214_,VPWR,li1,163.3000,356.3200,1.551174
_21213_,VPWR,li1,181.4700,356.3200,1.483976
_21212_,VPWR,li1,160.3100,361.7600,1.596766
_21211_,VPWR,li1,150.6500,361.7600,1.574279
_21210_,VPWR,li1,156.1700,350.8800,1.484571
_21209_,VPWR,li1,157.0900,350.8800,1.487736
_21208_,VPWR,li1,158.9300,350.8800,1.491138
_21207_,VPWR,li1,170.4300,356.3200,1.563509
_21206_,VPWR,li1,162.1500,367.2000,1.655951
_21205_,VPWR,li1,162.3800,361.7600,1.607593
_21204_,VPWR,li1,154.5600,372.6400,1.645873
_21203_,VPWR,li1,165.3700,405.2800,1.740637
_21202_,VPWR,li1,163.0700,405.2800,1.737277
_21201_,VPWR,li1,158.9300,405.2800,1.728903
_21200_,VPWR,li1,161.6900,405.2800,1.733252
_21199_,VPWR,li1,153.8700,405.2800,1.723895
_21198_,VPWR,li1,162.6100,383.5200,1.723447
_21197_,VPWR,li1,150.8800,372.6400,1.642672
_21196_,VPWR,li1,156.1700,367.2000,1.642528
_21195_,VPWR,li1,150.4200,329.1200,1.211978
_21194_,VPWR,li1,159.3900,329.1200,1.194218
_21193_,VPWR,li1,126.9600,323.6800,1.507129
_21192_,VPWR,li1,138.2300,329.1200,1.241744
_21191_,VPWR,li1,130.4100,334.5600,1.327703
_21190_,VPWR,li1,123.2800,329.1200,1.291179
_21189_,VPWR,li1,149.7300,318.2400,1.707027
_21188_,VPWR,li1,145.1300,323.6800,1.477862
_21187_,VPWR,li1,137.3100,323.6800,1.490275
_21186_,VPWR,li1,135.4700,318.2400,1.699681
_21185_,VPWR,li1,135.4700,323.6800,1.493263
_21184_,VPWR,li1,120.5200,323.6800,1.520692
_21183_,VPWR,li1,113.3900,318.2400,1.699669
_21182_,VPWR,li1,119.6000,323.6800,1.520692
_21181_,VPWR,li1,151.1100,318.2400,1.707027
_21180_,VPWR,li1,129.9500,329.1200,1.266575
_21179_,VPWR,li1,155.2500,312.8000,1.559782
_21178_,VPWR,li1,135.9300,340.0000,1.378238
_21177_,VPWR,li1,142.1400,329.1200,1.234766
_21176_,VPWR,li1,136.8500,334.5600,1.312967
_21175_,VPWR,li1,135.9300,329.1200,1.252354
_21174_,VPWR,li1,124.2000,329.1200,1.291179
_21173_,VPWR,li1,128.1100,329.1200,1.275759
_21172_,VPWR,li1,129.0300,340.0000,1.394672
_21171_,VPWR,li1,119.6000,350.8800,1.474091
_21170_,VPWR,li1,158.2400,367.2000,1.647119
_21169_,VPWR,li1,156.4000,372.6400,1.649846
_21168_,VPWR,li1,156.6300,367.2000,1.642527
_21167_,VPWR,li1,163.9900,372.6400,1.661956
_21166_,VPWR,li1,165.8300,372.6400,1.668770
_21165_,VPWR,li1,162.1500,367.2000,1.655951
_21164_,VPWR,li1,106.4900,372.6400,1.610949
_21163_,VPWR,li1,101.8900,372.6400,1.613355
_21162_,VPWR,li1,99.3600,372.6400,1.615057
_21161_,VPWR,li1,148.8100,372.6400,1.640057
_21160_,VPWR,li1,146.9700,372.6400,1.637627
_21159_,VPWR,li1,145.1300,372.6400,1.635358
_21158_,VPWR,li1,96.3700,372.6400,1.617694
_21157_,VPWR,li1,93.6100,378.0800,1.674254
_21156_,VPWR,li1,154.7900,361.7600,1.585859
_21155_,VPWR,li1,152.4900,356.3200,1.534671
_21154_,VPWR,li1,150.6500,350.8800,1.479677
_21153_,VPWR,li1,152.0300,350.8800,1.479677
_21152_,VPWR,li1,148.8100,350.8800,1.478404
_21151_,VPWR,li1,117.3000,350.8800,1.475780
_21150_,VPWR,li1,110.6300,350.8800,1.482197
_21149_,VPWR,li1,107.8700,350.8800,1.486105
_21148_,VPWR,li1,116.1500,367.2000,1.596398
_21147_,VPWR,li1,113.6200,367.2000,1.596356
_21146_,VPWR,li1,156.1700,356.3200,1.538308
_21145_,VPWR,li1,153.4100,350.8800,1.482269
_21144_,VPWR,li1,108.7900,356.3200,1.514100
_21143_,VPWR,li1,105.1100,356.3200,1.520547
_21142_,VPWR,li1,116.6100,356.3200,1.508301
_21141_,VPWR,li1,104.4200,356.3200,1.520547
_21140_,VPWR,li1,105.3400,361.7600,1.535848
_21139_,VPWR,li1,110.8600,361.7600,1.531462
_21138_,VPWR,li1,117.5300,361.7600,1.527895
_21137_,VPWR,li1,119.1400,367.2000,1.597854
_21136_,VPWR,li1,118.6800,372.6400,1.615821
_21135_,VPWR,li1,112.0100,367.2000,1.596356
_21134_,VPWR,li1,109.0200,372.6400,1.611454
_21133_,VPWR,li1,112.4700,372.6400,1.612808
_21132_,VPWR,li1,104.6500,394.4000,1.601305
_21131_,VPWR,li1,101.2000,410.7200,1.688397
_21130_,VPWR,li1,87.8600,410.7200,1.688210
_21129_,VPWR,li1,88.3200,416.1600,1.572794
_21128_,VPWR,li1,86.4800,416.1600,1.575856
_21127_,VPWR,li1,103.2700,399.8400,1.717859
_21126_,VPWR,li1,98.9000,394.4000,1.605494
_21125_,VPWR,li1,95.6800,394.4000,1.607731
_21124_,VPWR,li1,103.5000,388.9600,1.710405
_21123_,VPWR,li1,105.1100,399.8400,1.717563
_21122_,VPWR,li1,107.4100,394.4000,1.603660
_21121_,VPWR,li1,106.0300,388.9600,1.710277
_21120_,VPWR,li1,97.7500,388.9600,1.711160
_21119_,VPWR,li1,64.6300,394.4000,1.656342
_21118_,VPWR,li1,60.9500,394.4000,1.665892
_21117_,VPWR,li1,67.8500,394.4000,1.649962
_21116_,VPWR,li1,96.8300,399.8400,1.718993
_21115_,VPWR,li1,92.6900,394.4000,1.610291
_21114_,VPWR,li1,98.6700,394.4000,1.605495
_21113_,VPWR,li1,97.2900,394.4000,1.605495
_21112_,VPWR,li1,100.9700,383.5200,1.640661
_21111_,VPWR,li1,53.3600,405.2800,1.696160
_21110_,VPWR,li1,56.5800,405.2800,1.689663
_21109_,VPWR,li1,58.6500,405.2800,1.685588
_21108_,VPWR,li1,89.4700,394.4000,1.614854
_21107_,VPWR,li1,53.1300,394.4000,1.682225
_21106_,VPWR,li1,50.1400,388.9600,1.743405
_21105_,VPWR,li1,49.4500,394.4000,1.691915
_21104_,VPWR,li1,51.7500,399.8400,1.746873
_21103_,VPWR,li1,55.4300,399.8400,1.744473
_21102_,VPWR,li1,71.9900,399.8400,1.728845
_21101_,VPWR,li1,115.2300,388.9600,1.711983
_21100_,VPWR,li1,110.1700,383.5200,1.643874
_21099_,VPWR,li1,107.8700,388.9600,1.710559
_21098_,VPWR,li1,110.1700,388.9600,1.710802
_21097_,VPWR,li1,72.9100,388.9600,1.721451
_21096_,VPWR,li1,72.4500,388.9600,1.721452
_21095_,VPWR,li1,72.6800,394.4000,1.640614
_21094_,VPWR,li1,104.1900,405.2800,1.654314
_21093_,VPWR,li1,99.1300,410.7200,1.687565
_21092_,VPWR,li1,94.0700,410.7200,1.687320
_21091_,VPWR,li1,89.0100,405.2800,1.651430
_21090_,VPWR,li1,87.1700,405.2800,1.653992
_21089_,VPWR,li1,90.3900,405.2800,1.651431
_21088_,VPWR,li1,79.3500,405.2800,1.658854
_21087_,VPWR,li1,73.8300,405.2800,1.664133
_21086_,VPWR,li1,85.7900,410.7200,1.689254
_21085_,VPWR,li1,82.1100,410.7200,1.692020
_21084_,VPWR,li1,90.3900,410.7200,1.687404
_21083_,VPWR,li1,83.9500,410.7200,1.690353
_21082_,VPWR,li1,59.8000,405.2800,1.685587
_21081_,VPWR,li1,66.0100,410.7200,1.706927
_21080_,VPWR,li1,68.5400,410.7200,1.703153
_21079_,VPWR,li1,102.3500,410.7200,1.688398
_21078_,VPWR,li1,92.6900,421.6000,1.723854
_21077_,VPWR,li1,93.6100,416.1600,1.567632
_21076_,VPWR,li1,86.2500,416.1600,1.575856
_21075_,VPWR,li1,74.2900,416.1600,1.603575
_21074_,VPWR,li1,67.8500,416.1600,1.619331
_21073_,VPWR,li1,96.8300,421.6000,1.720441
_21072_,VPWR,li1,81.1900,416.1600,1.584998
_21071_,VPWR,li1,75.6700,416.1600,1.597341
_21070_,VPWR,li1,73.1400,416.1600,1.603576
_21069_,VPWR,li1,65.3200,416.1600,1.629321
_21068_,VPWR,li1,67.6200,416.1600,1.619331
_21067_,VPWR,li1,68.5400,405.2800,1.671138
_21066_,VPWR,li1,76.1300,405.2800,1.661882
_21065_,VPWR,li1,74.9800,399.8400,1.727369
_21064_,VPWR,li1,75.9000,394.4000,1.635850
_21063_,VPWR,li1,83.4900,416.1600,1.581674
_21062_,VPWR,li1,117.5300,383.5200,1.649691
_21061_,VPWR,li1,119.1400,378.0800,1.675110
_21060_,VPWR,li1,121.9000,383.5200,1.654193
_21059_,VPWR,li1,123.9700,394.4000,1.621392
_21058_,VPWR,li1,123.5100,383.5200,1.657604
_21057_,VPWR,li1,130.4100,394.4000,1.631964
_21056_,VPWR,li1,129.0300,394.4000,1.628241
_21055_,VPWR,li1,123.0500,394.4000,1.621392
_21054_,VPWR,li1,88.5500,394.4000,1.614854
_21053_,VPWR,li1,86.2500,394.4000,1.618046
_21052_,VPWR,li1,84.8700,394.4000,1.621589
_21051_,VPWR,li1,122.5900,394.4000,1.618639
_21050_,VPWR,li1,119.8300,388.9600,1.713288
_21049_,VPWR,li1,119.8300,394.4000,1.614603
_21048_,VPWR,li1,90.8500,388.9600,1.713348
_21047_,VPWR,li1,87.1700,383.5200,1.653376
_21046_,VPWR,li1,89.7000,383.5200,1.650730
_21045_,VPWR,li1,117.9900,378.0800,1.674467
_21044_,VPWR,li1,116.6100,372.6400,1.614773
_21043_,VPWR,li1,114.7700,372.6400,1.613928
_21042_,VPWR,li1,116.1500,378.0800,1.673997
_21041_,VPWR,li1,83.9500,372.6400,1.635556
_21040_,VPWR,li1,80.2700,372.6400,1.639261
_21039_,VPWR,li1,126.2700,378.0800,1.679070
_21038_,VPWR,li1,122.1300,378.0800,1.676162
_21037_,VPWR,li1,89.0100,378.0800,1.676957
_21036_,VPWR,li1,86.7100,378.0800,1.678865
_21035_,VPWR,li1,77.5100,378.0800,1.687032
_21034_,VPWR,li1,79.5800,378.0800,1.684978
_21033_,VPWR,li1,81.4200,383.5200,1.659619
_21032_,VPWR,li1,85.3300,388.9600,1.714830
_21031_,VPWR,li1,86.4800,399.8400,1.721140
_21030_,VPWR,li1,140.3000,410.7200,1.722175
_21029_,VPWR,li1,143.7500,410.7200,1.725760
_21028_,VPWR,li1,134.7800,421.6000,1.720198
_21027_,VPWR,li1,137.5400,421.6000,1.720459
_21026_,VPWR,li1,139.6100,405.2800,1.702339
_21025_,VPWR,li1,140.5300,399.8400,1.723877
_21024_,VPWR,li1,142.3700,399.8400,1.724485
_21023_,VPWR,li1,138.6900,405.2800,1.702339
_21022_,VPWR,li1,122.8200,399.8400,1.719602
_21021_,VPWR,li1,117.9900,399.8400,1.718789
_21020_,VPWR,li1,117.7600,399.8400,1.718789
_21019_,VPWR,li1,147.8900,405.2800,1.713004
_21018_,VPWR,li1,152.0300,410.7200,1.735878
_21017_,VPWR,li1,146.5100,410.7200,1.728586
_21016_,VPWR,li1,119.8300,405.2800,1.676743
_21015_,VPWR,li1,115.2300,410.7200,1.699145
_21014_,VPWR,li1,142.8300,410.7200,1.725760
_21013_,VPWR,li1,139.1500,416.1600,1.634517
_21012_,VPWR,li1,135.9300,416.1600,1.628406
_21011_,VPWR,li1,129.2600,421.6000,1.719775
_21010_,VPWR,li1,125.1200,416.1600,1.605483
_21009_,VPWR,li1,115.6900,416.1600,1.592095
_21008_,VPWR,li1,109.9400,416.1600,1.582630
_21007_,VPWR,li1,145.5900,421.6000,1.721421
_21006_,VPWR,li1,120.7500,416.1600,1.598621
_21005_,VPWR,li1,116.1500,421.6000,1.719319
_21004_,VPWR,li1,117.5300,416.1600,1.595156
_21003_,VPWR,li1,112.0100,416.1600,1.586024
_21002_,VPWR,li1,112.2400,410.7200,1.696359
_21001_,VPWR,li1,120.2900,399.8400,1.719217
_21000_,VPWR,li1,117.9900,416.1600,1.595156
_20999_,VPWR,li1,155.9400,410.7200,1.739565
_20998_,VPWR,li1,158.2400,410.7200,1.743299
_20997_,VPWR,li1,157.5500,416.1600,1.669260
_20996_,VPWR,li1,155.0200,410.7200,1.739565
_20995_,VPWR,li1,155.2500,416.1600,1.664433
_20994_,VPWR,li1,129.7200,410.7200,1.712956
_20993_,VPWR,li1,132.4800,410.7200,1.714652
_20992_,VPWR,li1,129.4900,410.7200,1.712956
_20991_,VPWR,li1,131.3300,410.7200,1.714652
_20990_,VPWR,li1,124.6600,410.7200,1.707522
_20989_,VPWR,li1,156.1700,399.8400,1.728868
_20988_,VPWR,li1,151.1100,399.8400,1.726876
_20987_,VPWR,li1,158.4700,388.9600,1.736218
_20986_,VPWR,li1,155.2500,388.9600,1.733440
_20985_,VPWR,li1,161.2300,383.5200,1.718232
_20984_,VPWR,li1,164.9100,388.9600,1.741032
_20983_,VPWR,li1,152.0300,388.9600,1.731602
_20982_,VPWR,li1,153.6400,388.9600,1.733440
_20981_,VPWR,li1,148.8100,394.4000,1.661300
_20980_,VPWR,li1,112.7000,378.0800,1.673433
_20979_,VPWR,li1,148.3500,399.8400,1.726035
_20978_,VPWR,li1,149.7300,399.8400,1.726876
_20977_,VPWR,li1,145.1300,394.4000,1.657475
_20976_,VPWR,li1,140.5300,394.4000,1.649080
_20975_,VPWR,li1,135.0100,405.2800,1.696669
_20974_,VPWR,li1,131.7900,399.8400,1.722086
_20973_,VPWR,li1,108.5600,383.5200,1.642903
_20972_,VPWR,li1,111.0900,378.0800,1.673433
_20971_,VPWR,li1,107.4100,367.2000,1.598601
_20970_,VPWR,li1,106.2600,367.2000,1.598600
_20969_,VPWR,li1,96.8300,372.6400,1.617695
_20968_,VPWR,li1,93.6100,372.6400,1.620158
_20967_,VPWR,li1,100.5100,367.2000,1.604087
_20966_,VPWR,li1,78.4300,399.8400,1.724327
_20965_,VPWR,li1,79.3500,394.4000,1.628277
_20964_,VPWR,li1,71.7600,405.2800,1.668127
_20963_,VPWR,li1,79.5800,410.7200,1.693292
_20962_,VPWR,li1,76.8200,410.7200,1.695345
_20961_,VPWR,li1,65.0900,410.7200,1.706927
_20960_,VPWR,li1,68.3100,410.7200,1.703153
_20959_,VPWR,li1,59.5700,399.8400,1.739009
_20958_,VPWR,li1,46.0000,399.8400,1.755804
_20957_,VPWR,li1,64.4000,399.8400,1.734883
_20956_,VPWR,li1,72.9100,394.4000,1.640614
_20955_,VPWR,li1,69.6900,388.9600,1.724368
_20954_,VPWR,li1,67.3900,388.9600,1.726546
_20953_,VPWR,li1,67.3900,388.9600,1.726546
_20952_,VPWR,li1,64.6300,388.9600,1.728592
_20951_,VPWR,li1,46.6900,367.2000,1.699731
_20950_,VPWR,li1,45.7700,367.2000,1.706361
_20949_,VPWR,li1,42.7800,361.7600,1.696785
_20948_,VPWR,li1,62.3300,399.8400,1.736595
_20947_,VPWR,li1,56.3500,394.4000,1.677384
_20946_,VPWR,li1,56.8100,399.8400,1.742620
_20945_,VPWR,li1,39.3300,388.9600,1.759500
_20944_,VPWR,li1,38.8700,388.9600,1.759501
_20943_,VPWR,li1,35.6500,388.9600,1.762495
_20942_,VPWR,li1,40.0200,372.6400,1.723586
_20941_,VPWR,li1,49.4500,399.8400,1.749479
_20940_,VPWR,li1,50.8300,405.2800,1.701923
_20939_,VPWR,li1,48.0700,405.2800,1.708332
_20938_,VPWR,li1,52.2100,399.8400,1.746874
_20937_,VPWR,li1,45.7700,399.8400,1.755804
_20936_,VPWR,li1,47.1500,383.5200,1.713952
_20935_,VPWR,li1,42.0900,378.0800,1.736528
_20934_,VPWR,li1,47.6100,383.5200,1.713953
_20933_,VPWR,li1,46.6900,394.4000,1.699516
_20932_,VPWR,li1,45.5400,388.9600,1.749180
_20931_,VPWR,li1,48.0700,388.9600,1.746827
_20930_,VPWR,li1,29.4400,383.5200,1.755321
_20929_,VPWR,li1,45.5400,388.9600,1.749180
_20928_,VPWR,li1,41.1700,383.5200,1.727591
_20927_,VPWR,li1,39.1000,383.5200,1.732380
_20926_,VPWR,li1,41.1700,372.6400,1.719078
_20925_,VPWR,li1,44.1600,372.6400,1.711977
_20924_,VPWR,li1,42.3200,367.2000,1.711220
_20923_,VPWR,li1,72.4500,410.7200,1.698805
_20922_,VPWR,li1,66.4700,405.2800,1.674490
_20921_,VPWR,li1,61.4100,405.2800,1.681045
_20920_,VPWR,li1,63.7100,405.2800,1.677302
_20919_,VPWR,li1,67.8500,405.2800,1.671139
_20918_,VPWR,li1,48.7600,378.0800,1.724141
_20917_,VPWR,li1,48.5300,378.0800,1.724142
_20916_,VPWR,li1,50.8300,372.6400,1.696566
_20915_,VPWR,li1,59.3400,410.7200,1.714508
_20914_,VPWR,li1,58.1900,410.7200,1.718861
_20913_,VPWR,li1,59.5700,410.7200,1.714509
_20912_,VPWR,li1,59.8000,388.9600,1.731447
_20911_,VPWR,li1,53.5900,383.5200,1.700727
_20910_,VPWR,li1,51.5200,378.0800,1.719642
_20909_,VPWR,li1,66.4700,421.6000,1.743116
_20908_,VPWR,li1,63.4800,383.5200,1.683826
_20907_,VPWR,li1,59.1100,383.5200,1.690608
_20906_,VPWR,li1,73.3700,410.7200,1.698805
_20905_,VPWR,li1,72.2200,383.5200,1.670071
_20904_,VPWR,li1,68.0800,383.5200,1.675774
_20903_,VPWR,li1,68.5400,378.0800,1.699139
_20902_,VPWR,li1,58.8800,378.0800,1.709495
_20901_,VPWR,li1,61.6400,378.0800,1.707103
_20900_,VPWR,li1,52.9000,372.6400,1.691914
_20899_,VPWR,li1,51.0600,367.2000,1.692693
_20898_,VPWR,li1,86.9400,399.8400,1.721140
_20897_,VPWR,li1,109.0200,410.7200,1.693796
_20896_,VPWR,li1,114.0800,410.7200,1.699145
_20895_,VPWR,li1,109.9400,399.8400,1.717744
_20894_,VPWR,li1,114.3100,405.2800,1.669371
_20893_,VPWR,li1,104.1900,405.2800,1.654314
_20892_,VPWR,li1,107.8700,405.2800,1.659396
_20891_,VPWR,li1,69.2300,356.3200,1.614477
_20890_,VPWR,li1,64.6300,356.3200,1.628444
_20889_,VPWR,li1,112.0100,405.2800,1.666027
_20888_,VPWR,li1,109.7100,405.2800,1.662100
_20887_,VPWR,li1,111.5500,399.8400,1.717744
_20886_,VPWR,li1,67.8500,361.7600,1.621816
_20885_,VPWR,li1,60.9500,361.7600,1.641936
_20884_,VPWR,li1,110.6300,416.1600,1.582630
_20883_,VPWR,li1,105.5700,416.1600,1.575578
_20882_,VPWR,li1,117.5300,410.7200,1.700768
_20881_,VPWR,li1,123.5100,416.1600,1.605483
_20880_,VPWR,li1,63.0200,361.7600,1.635811
_20879_,VPWR,li1,52.2100,356.3200,1.666268
_20878_,VPWR,li1,106.9500,421.6000,1.719372
_20877_,VPWR,li1,106.0300,410.7200,1.690989
_20876_,VPWR,li1,50.6000,361.7600,1.672676
_20875_,VPWR,li1,47.6100,361.7600,1.681869
_20874_,VPWR,li1,49.2200,356.3200,1.675422
_20873_,VPWR,li1,54.0500,350.8800,1.649829
_20872_,VPWR,li1,59.1100,350.8800,1.630870
_20871_,VPWR,li1,61.6400,350.8800,1.619827
_20870_,VPWR,li1,123.5100,410.7200,1.707522
_20869_,VPWR,li1,129.7200,405.2800,1.690119
_20868_,VPWR,li1,127.1900,399.8400,1.720947
_20867_,VPWR,li1,136.6200,394.4000,1.642224
_20866_,VPWR,li1,140.0700,394.4000,1.649080
_20865_,VPWR,li1,138.2300,394.4000,1.646032
_20864_,VPWR,li1,135.9300,394.4000,1.642224
_20863_,VPWR,li1,133.8600,394.4000,1.636143
_20862_,VPWR,li1,135.9300,388.9600,1.722153
_20861_,VPWR,li1,85.5600,345.4400,1.563121
_20860_,VPWR,li1,81.1900,345.4400,1.574598
_20859_,VPWR,li1,90.8500,345.4400,1.546490
_20858_,VPWR,li1,92.2300,383.5200,1.648832
_20857_,VPWR,li1,129.4900,399.8400,1.721516
_20856_,VPWR,li1,126.7300,410.7200,1.710237
_20855_,VPWR,li1,122.5900,410.7200,1.705268
_20854_,VPWR,li1,77.5100,356.3200,1.589509
_20853_,VPWR,li1,73.8300,356.3200,1.600600
_20852_,VPWR,li1,73.1400,350.8800,1.580557
_20851_,VPWR,li1,82.5700,394.4000,1.624178
_20850_,VPWR,li1,84.8700,388.9600,1.714830
_20849_,VPWR,li1,77.5100,394.4000,1.632038
_20848_,VPWR,li1,75.2100,394.4000,1.635850
_20847_,VPWR,li1,82.1100,388.9600,1.715964
_20846_,VPWR,li1,84.6400,378.0800,1.680583
_20845_,VPWR,li1,78.8900,388.9600,1.717761
_20844_,VPWR,li1,75.6700,388.9600,1.720389
_20843_,VPWR,li1,35.6500,350.8800,1.712958
_20842_,VPWR,li1,38.4100,350.8800,1.705676
_20841_,VPWR,li1,33.3500,356.3200,1.727559
_20840_,VPWR,li1,77.5100,383.5200,1.665587
_20839_,VPWR,li1,79.3500,383.5200,1.661931
_20838_,VPWR,li1,33.8100,356.3200,1.727559
_20837_,VPWR,li1,27.8300,356.3200,1.742468
_20836_,VPWR,li1,32.6600,350.8800,1.724493
_20835_,VPWR,li1,80.2700,378.0800,1.684978
_20834_,VPWR,li1,75.6700,372.6400,1.646934
_20833_,VPWR,li1,84.4100,372.6400,1.632870
_20832_,VPWR,li1,29.2100,372.6400,1.752865
_20831_,VPWR,li1,24.6100,367.2000,1.759976
_20830_,VPWR,li1,73.3700,378.0800,1.691656
_20829_,VPWR,li1,85.3300,378.0800,1.680583
_20828_,VPWR,li1,86.7100,378.0800,1.678865
_20827_,VPWR,li1,26.6800,378.0800,1.765795
_20826_,VPWR,li1,23.2300,372.6400,1.766207
_20825_,VPWR,li1,24.6100,367.2000,1.759976
_20824_,VPWR,li1,27.3700,367.2000,1.752216
_20823_,VPWR,li1,24.8400,356.3200,1.752250
_20822_,VPWR,li1,32.8900,350.8800,1.724493
_20821_,VPWR,li1,41.8600,356.3200,1.698045
_20820_,VPWR,li1,114.7700,356.3200,1.509414
_20819_,VPWR,li1,110.4000,361.7600,1.531463
_20818_,VPWR,li1,113.6200,350.8800,1.478881
_20817_,VPWR,li1,112.9300,350.8800,1.478882
_20816_,VPWR,li1,110.1700,350.8800,1.482197
_20815_,VPWR,li1,97.7500,350.8800,1.504159
_20814_,VPWR,li1,92.0000,350.8800,1.521764
_20813_,VPWR,li1,99.1300,350.8800,1.504159
_20812_,VPWR,li1,94.3000,350.8800,1.514628
_20811_,VPWR,li1,123.0500,334.5600,1.349195
_20810_,VPWR,li1,109.7100,367.2000,1.597567
_20809_,VPWR,li1,111.0900,367.2000,1.596868
_20808_,VPWR,li1,112.9300,361.7600,1.529917
_20807_,VPWR,li1,100.7400,372.6400,1.613356
_20806_,VPWR,li1,91.7700,367.2000,1.610876
_20805_,VPWR,li1,90.3900,367.2000,1.614578
_20804_,VPWR,li1,86.7100,367.2000,1.618001
_20803_,VPWR,li1,80.0400,367.2000,1.626633
_20802_,VPWR,li1,91.7700,372.6400,1.624271
_20801_,VPWR,li1,75.4400,367.2000,1.633851
_20800_,VPWR,li1,76.5900,361.7600,1.597688
_20799_,VPWR,li1,103.5000,361.7600,1.539510
_20798_,VPWR,li1,101.2000,356.3200,1.525478
_20797_,VPWR,li1,97.7500,361.7600,1.547655
_20796_,VPWR,li1,91.3100,361.7600,1.561270
_20795_,VPWR,li1,100.0500,361.7600,1.543776
_20794_,VPWR,li1,115.2300,367.2000,1.596400
_20793_,VPWR,li1,86.2500,350.8800,1.541408
_20792_,VPWR,li1,81.6500,356.3200,1.577203
_20791_,VPWR,li1,83.0300,361.7600,1.580236
_20790_,VPWR,li1,81.4200,356.3200,1.582610
_20789_,VPWR,li1,118.2200,329.1200,1.306347
_20788_,VPWR,li1,121.2100,329.1200,1.299147
_20787_,VPWR,li1,112.9300,323.6800,1.534900
_20786_,VPWR,li1,109.7100,312.8000,1.535541
_20785_,VPWR,li1,106.4900,323.6800,1.545684
_20784_,VPWR,li1,116.3800,329.1200,1.316187
_20783_,VPWR,li1,125.3500,329.1200,1.281920
